Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
1614,1.8029158027322805,11.328168502895307,332.24908384393524,1.0685229885839118
1615,2.1004483175806667,12.259921418456342,338.307503625046,0.7439403936078093
1616,2.6579475087308535,10.967200385578373,315.22527193886384,1.6225420134993018
1617,2.200167612982903,12.408248062980762,315.6584314620164,1.624547639707635
1618,2.5069407254224645,14.806483848983213,300.650393469329,1.7133235791221433
1619,2.225824260586252,12.139882117413537,305.11383181670067,1.1916032545034954
1620,2.3937687213906655,11.494167510589007,317.5631388646667,1.0744971200238043
1621,2.649994573530087,11.744622641856905,316.4039430698658,1.6210206126367623
1622,1.7438571086942107,10.384067047038178,317.972775140061,1.2139917532294884
1623,1.7210134480539738,13.593859614780904,316.2800342888591,1.3423264424287231
1624,2.2340838151670623,12.344171418356272,321.1710195345627,1.2934274801732895
1625,1.998712541078214,10.846212303072368,319.1596760597416,1.2186016873662466
1626,2.0771238414824365,10.882049880858371,286.56172402531763,1.409271612851511
1627,1.9129665877624238,12.016810617063708,319.9808247831418,1.417678502713553
1628,1.791309449041349,13.025194932672337,338.4545590954921,1.1215935106933426
1629,2.567267634071259,10.733911100389331,304.52071846480277,1.208453046921597
1630,1.61504861016303,13.22475027605389,331.99063906368457,0.7890893756124111
1631,2.2402372907345405,11.899203092847406,288.48868460159133,1.1653961014957246
1632,2.1834799000056573,10.976732276492193,304.4642728470122,1.0015338925213848
1633,1.4473453458504146,11.485540530769724,293.45915326742255,1.4670956838513365
1634,1.7092268845022422,13.92340926484268,329.82598254362836,1.1835560158486773
1635,1.7680583036675463,10.472965329800129,334.52857797935934,1.1867924402390866
1636,2.197604439660807,11.194917748459238,303.2144698384239,1.3858217278945733
1637,1.8715377129243072,13.047841943098412,326.07910740791334,1.2893524715271796
1638,1.9700435676862182,12.238102747798997,334.71127930226,1.1772004207148505
1639,1.4898234250553455,11.129635099916143,304.40746055668995,1.693453217760407
1640,2.81406910085036,13.061272560001306,307.3355290123457,1.745254883842195
1641,2.024918466558824,13.1135253064861,318.2050766532857,1.1172003872365575
1642,2.17465031405393,12.364529735369889,289.8343163326349,1.144050986129056
1643,1.8107810790021721,11.326363753658134,306.98175671386207,1.3791582187389564
1644,3.8467869554229304,18.268954727166893,343.5701679116349,3.4974640442478835
1645,2.669439629233736,12.313143671828238,295.99975663549463,1.2446577082463655
1646,1.3291474375476797,10.556878032665281,320.3688723327173,1.6489684642849205
1647,2.0975264739507717,13.460563369246424,314.42848003046623,1.457153287912138
1648,1.5759736381122373,13.870229997543422,302.0522136433469,1.544156786946632
1649,1.8582495959610483,11.740449665175703,308.98979167236905,1.5206057065300165
1650,1.7766669363140928,12.391714941673888,336.5471586417097,1.6437662203125982
1651,1.6549078108032633,13.304382247134258,314.9647486384274,1.617444978491338
1652,2.0124046053972147,14.151116922424457,317.77673521870275,1.268224680892981
1653,1.1011897984428771,13.712679469039768,333.8155213325316,1.6430302919956983
1654,1.889579031328456,10.090908735305328,299.790612134033,0.8413953347929897
1655,1.9683985086275086,11.65289094283973,286.1555316229188,1.2027727616421882
1656,1.5242532087578957,12.550757076631541,336.830253048625,1.4396282174086852
1657,2.5296265525072843,11.456360973407875,307.4573920871318,1.3770131521579214
1658,1.7919395688209399,13.961043419544401,321.0848153026823,0.8483292860789666
1659,3.8728586952496045,21.009361824979003,291.2780746588515,4.38760114992925
1660,1.7927232926298542,11.102476844615397,311.993473494431,1.3548445898222616
1661,1.971451857849295,11.821359978103704,285.25520987248655,0.9953059908593717
1662,2.4578504327271173,11.175490450191399,306.1473171151057,1.3589144602964853
1663,2.865555531373216,11.785358711483214,293.337382666791,1.7358372269103124
1664,2.2609737212952306,11.752024415733278,289.2022219715741,1.4644578981291572
1665,2.38079781844012,13.049683706221543,299.54379195141337,1.6295252656760573
1666,2.6007496185169785,11.022688869892782,263.7189684265723,1.3409748499668437
1667,2.08710487686826,9.12157543454866,284.1217561200044,1.241303832102681
1668,2.5495878057641543,10.235002609541699,319.0834548126859,1.4242418882582988
1669,2.277340396336641,10.868868226022597,311.25799501185907,1.3760255891417725
1670,2.05039557575905,11.278739252103222,285.6646349546731,1.3090044455619207
1671,2.1226193620580136,12.205891840676735,314.8617242503712,1.4940224168308627
1672,1.3625040628212615,10.812226703918254,289.19216470126605,0.9775812959074711
1673,2.1022417411561523,10.667789350714076,317.99534966744153,1.2898762398253836
1674,1.4596883678437962,10.977607840582678,302.91849667768713,1.472644197710827
1675,1.4311557969361124,10.77278059872424,299.14778329293813,1.3471043899096404
1676,2.067507541158829,11.39005688127479,303.36085477290584,0.7499324123688695
1677,1.610072491679981,11.342983864515428,351.07151221998276,1.2790268548920685
1678,1.9975101870438179,12.757962498671192,291.34157264859766,1.057891566963139
1679,4.8545167712908235,18.27116597980676,309.0780559927948,3.7559952150140385
1680,2.064067360285997,11.606643708837252,319.06463677086265,1.277521049957984
1681,1.6835575075352645,11.400475052091554,287.6765687163992,1.1009845451235245
1682,2.3145388338684194,12.889773473641323,276.30335892669325,0.8488318058477536
1683,1.9687676672368724,11.830292796380526,294.1802334266809,1.318708811609571
1684,2.154376488059907,13.155766395739114,318.67033761995964,1.3535290987881554
1685,1.5812461351185512,10.73239280639471,298.8439378688909,1.2620575093811823
1686,1.9375853551214046,11.945696730721698,300.84009323550157,1.3230724491683141
1687,2.384053069144542,11.366519881267074,321.39385372325745,1.2188439502589423
1688,2.3395621711330454,10.651349292325836,290.48582456909253,1.4826245358723849
1689,1.7209475609764622,11.925737854916436,303.4024043993699,1.4452591253890972
1690,1.8090546332988042,13.906220534058747,277.75086125629724,0.8940910055582079
1691,1.6539596444776634,11.061800316781254,310.7729430930643,0.9928079878017927
1692,1.7702554786086915,11.859799519978457,309.13112734223137,1.6379258716742986
1693,1.5103263607527149,10.556545218448193,319.3196533670099,1.530307433789626
1694,1.951638444657034,10.394849450905589,284.38538962991504,0.9489271030154023
1695,2.2215984393639956,11.134022437722809,301.5460235460965,0.9153875133125536
1696,1.7252314976696224,11.505018687207901,281.98753351175264,1.2868530510457514
1697,1.968287801068588,11.553858654975736,300.57007964919563,0.9721403197619842
1698,1.9228255573290252,11.751372483412851,331.67218535794206,1.1402320591759754
1699,2.369291556059377,10.186834095226294,299.22645039246834,1.272369914105902
1700,1.7859428571184526,11.311459167342331,280.41344316359175,1.2094045984782236
1701,1.798674362322202,12.551934320744042,292.7621732304533,1.4496268637883218
1702,1.7038926050976735,10.505930419816009,276.0028669984902,1.619559001414606
1703,1.6018716679725293,11.60933973567042,281.67608818147005,1.1993201306913537
1704,2.1852147470064396,12.322128135931875,317.0777650549172,0.9944508687445475
1705,1.9527112212843325,11.139506385773963,278.96690172748214,1.2791109681521666
1706,2.0191834509381557,12.375676835776932,310.6219146263878,1.526516825762482
1707,2.4461244046683888,10.326761092676465,305.4633681658863,1.238773159396506
1708,2.466228254074755,12.977294530225427,295.43249151632,1.500493049341399
1709,1.4238179922578187,12.402380806403066,309.09229964104,1.2317643051206626
1710,2.2267421355834487,12.061231943860413,288.1220928317494,1.2351014712493904
1711,2.0789764239989164,13.237299828936425,320.1351992148868,0.9713539088685627
1712,1.8384431502989222,11.637716034839723,292.42987462569806,1.2178267815070514
1713,2.11468929045978,11.320358276291897,298.04539600507604,1.1846011842645807
1714,1.3957658676727251,13.50979871250697,295.9036819028521,1.5406839118339921
1715,2.51192481997174,14.024842382458274,317.4105241593398,1.7128525345197634
1716,2.1802304339751677,11.23721852327046,314.7999904431602,1.1417107214166577
1717,1.6971807893085693,11.874882439181404,257.8093790133716,0.8550738551491301
1718,1.7951064223631668,13.1495467975876,309.57637285300723,1.1847680490581771
1719,1.403898733558396,11.91404049800815,273.59732902713955,1.4730655566096562
1720,1.890114962557311,12.654047359611782,298.85620918059504,1.2476248505236163
1721,1.831043807965796,12.85844395723722,303.0528676085594,1.185643154838968
1722,1.5362113645066844,11.381464966887801,298.66295186842694,1.6266029272069213
1723,2.2718457817984223,12.461202129740284,314.0147459977805,1.2715829854225202
1724,2.4468790163930665,11.993188036039069,317.96137818943157,1.2988612601515674
1725,1.9904238284844329,10.66144454726686,291.0776157292528,1.044513796470343
1726,1.8930235910037712,10.91138208892876,290.4236539550482,0.8575242337807978
1727,2.152244610746128,11.282341383163994,304.3525480342547,1.2797534401643313
1728,1.9931263631267349,13.021371835882865,277.2128225498092,1.2491119281037906
1729,1.6212372743190848,13.05749397854466,296.41439644662177,1.074210614433507
1730,1.7715627046944586,12.824904210153779,329.2654010009724,1.2224356868215431
1731,3.7769777473364883,18.592344965301873,277.8865898262071,3.567583431872154
1732,2.0868653080668436,12.454108937872084,298.87788753235867,1.0796272441654933
1733,4.574080116111785,20.215706646102273,294.3385853672579,2.9276966497259203
1734,2.0736292829954905,12.448356760963797,341.0948218649796,1.284269097009629
1735,1.4663102058506274,12.522898842030623,295.31849827994625,1.3257325375174498
1736,2.232826210429725,10.45513561769988,296.3634040635471,1.1143261082722882
1737,2.001195559402979,11.130728139461338,286.44623129956886,1.027666452469991
1738,2.8934481689525535,10.868186213069754,305.1677924642105,1.652952765210295
1739,1.8643279704382554,13.21785950841941,309.86300699042636,1.3959408535371955
1740,2.11321047328828,13.819510113941973,289.0552427428473,1.2490179815999904
1741,2.9902267067729755,9.614047287546608,322.7970104129954,1.7409049540889443
1742,2.0679320703261124,13.721296073058827,309.87914451719314,1.264466944620959
1743,4.719472636003659,16.76589638480977,320.33418683777325,3.246328242165634
1744,1.654577336837272,13.113991801074572,299.09356049888146,1.3696728967718852
1745,2.5348932285231447,12.557113870043386,309.377317956044,1.4237066558665195
1746,1.5943144448382005,13.584434558959913,301.16426309226654,1.4264543626521393
1747,2.149492320896843,12.230716676693246,331.2382678908407,1.1818060250998075
1748,1.8342556375420664,10.500200095305791,307.09275447267913,1.2532962803658565
1749,1.9337323080976923,11.88375762784947,305.15757106967,1.1048437594181664
1750,1.5016237059864797,12.567221650717487,296.75164401762356,1.0389166939936842
1751,2.470094527606863,11.762442788312205,295.71265465150105,1.4011604894090206
1752,1.9027709429286033,12.723504894367938,309.2789973468289,1.2750081106105031
1753,1.5747186193874383,11.927732872495511,319.7525742687089,1.250975959963385
1754,2.438441708964032,11.344939748973642,292.6779542376184,1.522502893015934
1755,1.8235521154369438,10.805423778357305,307.2784269891703,1.07435964940774
1756,2.1171125521057523,11.56900307921332,308.31505083834406,0.8539523275434961
1757,2.294495733747028,12.22502881467036,311.45054329476096,1.1126134731460808
1758,2.165912015701012,9.844669015318454,274.26506476650707,0.9083282176619863
1759,1.2311775573253376,11.141915948213475,288.3548114052022,1.6222600401142757
1760,2.2433748453422253,9.803638750748162,280.4147986378058,1.085123215266087
1761,1.9647851830672052,11.321217660624157,305.5919196797314,1.3976818884981217
1762,1.8848399561188336,13.317046207715945,288.7824793419744,1.4007168619359194
1763,1.9618237678586723,10.69527198009828,296.0676598683185,1.015879636172679
1764,1.4364885221206216,12.773475720447463,283.50295056960476,1.2289057387700177
1765,2.067259820131631,15.133707640043552,297.74174233097955,1.3096022605792141
1766,1.5224630192017414,13.598891944383084,284.76613517806214,1.532792897107548
1767,1.8999561016551791,12.146864718430333,318.64235195659313,0.8034811466329916
1768,2.054692551038374,12.94427790137613,313.6261034563204,1.2581289390893626
1769,2.3759129807956647,10.49334891731953,307.7041270665384,0.8452682229097561
1770,1.7131353940490999,10.26924388124839,299.56504526574975,1.1396715593086668
1771,2.508055580146096,12.031567919987333,268.3216382065509,1.573603645089798
1772,3.610972252451612,18.931170348684297,296.75228074109276,3.8339409032162037
1773,1.8497065901283123,13.203844712674165,291.29378221362725,1.1657880986007219
1774,1.611937756759089,11.374361644458553,309.4509359107794,1.0409322071034917
1775,1.4946643362193526,12.212735032797811,316.1547290384787,1.2505200449701632
1776,4.162223521268169,17.983007145847175,310.84338792487557,2.8663056481672946
1777,1.741950547660715,11.855466483865886,327.7346895642786,1.1059054640037878
1778,2.4197748818486002,11.9202776362526,294.7703437810684,1.1207618356626428
1779,1.7621666595601053,11.059825047096483,294.0240341362284,1.1485688174004105
1780,1.6847651569818098,12.30767814922346,323.6818081202464,1.33873925699667
1781,2.0817692229355096,12.214554978214586,307.9918951016864,1.1701299356804171
1782,1.759883599994202,11.515987057448362,300.5540226702401,1.05827297131244
1783,2.0029924976790814,12.732351692625924,338.2373806081061,1.0659928730882566
1784,2.3450962655204823,13.130614747275526,315.3991498528883,1.1886831495516232
1785,2.0410302660840536,12.745113925573008,301.5702048691865,1.0011248101241135
1786,2.0423375612459536,10.853312347933203,292.6529933543486,1.0596464821777998
1787,2.0718013481179463,12.10961034354819,328.87722808850964,1.3318204602756807
1788,1.4074153534001124,10.997425280850202,308.72594637601406,1.36462974578645
1789,2.1371432124756717,12.106210220929816,305.4413045516917,0.8605875646200847
1790,2.0559760518540635,11.001709633278095,317.1729756941916,1.4068697308416962
1791,2.3125140644441973,13.404879671090264,320.8415814233715,1.3419429882422735
1792,2.2120337803979915,12.861664615921827,314.89765972083615,0.9503484016684787
1793,1.92931797893807,13.268288235876629,320.911560361375,1.1299217676380602
1794,2.3613375120287414,13.156894299215047,313.1247384602483,1.119919112747915
1795,1.8975792558355478,11.702340317268968,314.9880305017441,1.3416751471170463
1796,2.0865049864271965,11.531829282119832,291.8305186128182,1.1301594223965306
1797,1.8910976993322253,13.915896211570168,337.5863698691161,1.1925611598772483
1798,2.161615231723124,11.818368384810343,282.79382013816735,1.1778328059065
1799,1.8682285760767834,10.509961293280801,310.5687970609545,0.9143913189525725
1800,2.5766430631295485,13.108213407032407,280.9381929527851,1.6805895669446882
1801,2.706076958028974,12.158153235090094,303.2336827009528,1.6315928138323734
1802,2.3058783889651018,13.65653853637688,294.7167145183745,1.106660233091558
1803,2.53945382729491,12.267266645778934,307.4436056841917,1.4129786432689442
1804,1.4612749316993336,11.977998363918616,311.1516382644376,1.5689584024988121
1805,1.5025177898537518,13.678732889652158,287.78599334609737,1.3596413321987157
1806,1.8874538016790754,10.307687020459314,304.4705398108716,1.5189508253875137
1807,2.014430837840607,11.356101464936692,330.0861360042131,1.7836951178320302
1808,1.930627403665117,11.023900730959271,281.3792282449737,1.177663187091069
1809,1.4252526626284663,9.585412243569387,289.6270321550828,1.2816947524812274
1810,2.403057097213276,12.960494070818264,320.493583662476,1.0995911637642506
1811,2.7539693816749278,11.386839744618767,306.39598663843555,1.0983669724829062
1812,2.4483456877104177,12.995904845811232,307.72078873684217,1.5702373237030454
1813,2.379933144075265,12.427995140358064,323.4014422764619,1.2159107543674932
1814,2.079141861800961,12.667856713290453,290.70676336763074,1.3788292100676065
1815,1.7049509202455022,11.499060571075288,295.6519658582433,1.4675228098561495
1816,2.0253848184225887,11.159327041616447,293.4324464035969,0.9841925874176044
1817,2.7369558128945264,12.098736962741693,298.73234514795985,1.3396994831463813
1818,1.8768041606225303,13.011085001638985,329.1113975290582,1.5580437067940383
1819,1.8407649632616203,11.944579793967884,274.3805582805588,1.2012004481963237
1820,2.3875562806863697,11.227870045104478,283.50406140361866,1.1580624149959307
1821,2.4107901177609583,10.681080099461806,280.41770478872274,1.092214453529194
1822,1.7032343679788187,12.22457931685621,330.2304911123474,1.2245507481291362
1823,1.9084803853669021,11.390525711578608,293.94080117540426,1.5066043881132098
1824,1.824333076434498,11.921085353871286,299.11987437047003,1.355602917173606
1825,2.0243912826713815,11.737343339526475,275.93658479742317,1.236709430064372
1826,2.3862903348330224,11.511125927847,300.27705134901345,1.6072363223894548
1827,1.7185903676051681,12.323183916835463,320.5973909751554,1.526669861716858
1828,2.3813826842829275,12.609954492558519,309.5532268689133,1.3540960932670154
1829,2.035577937122458,14.161806839115862,303.05844707662476,1.7559834052731607
1830,2.8141672477099973,12.833764486152964,276.83206054186866,1.5482363532275016
1831,2.111590809529806,13.753050562421555,299.0968624284565,1.427077204694749
1832,1.9660785006297572,11.09953959145809,307.64446575066586,1.1220910798632897
1833,2.2011501544905974,10.238960752200274,287.1471525734005,1.4048465180748388
1834,1.8819988167394766,11.984126718707826,316.78804084360183,1.1586771308375747
1835,1.371654406826861,12.943829968564009,320.93123383961125,1.5291645738594666
1836,1.9158175890051157,12.771277889975373,295.4843232442263,1.6822791889690571
1837,1.9102972368257713,13.332519729559232,318.0649794878907,1.39519831170891
1838,1.4426888888075657,9.209800105116273,303.0246872452874,1.4817256273330979
1839,1.9744376835719275,13.378274584372628,325.64848366841863,1.045451500777023
1840,3.667888961865174,20.529582987699335,341.6147118810454,4.958828071489057
1841,1.8783096076955823,10.301585320362486,285.31402132520157,1.0072846306326182
1842,2.0852585972156352,12.795881731401685,318.85071926384,1.381756686686913
1843,4.583553763204597,18.541053064962664,328.4893621909291,3.25569188379855
1844,1.8561256844896137,12.419352228435855,287.527753873667,1.1764928020154313
1845,1.970064359318175,13.099020065346897,294.64782797206414,1.5332440829265606
1846,1.7255774468827592,12.473302905273787,294.44521223187434,1.5497638564696292
1847,2.003785781797887,10.379892391683345,302.6099377063498,1.2299379189754833
1848,2.0203302423071197,11.8426711032388,298.5854208880288,1.3133502155822543
1849,1.6849125077344715,10.220590312064019,301.4308774150085,1.1418766330810872
1850,2.0936947201781844,12.713968068614781,320.083789909007,1.1508311148942432
1851,2.091508429278159,13.537767265742444,270.8753890060492,0.989422732784659
1852,1.941826530246625,10.634402841192442,287.46991841045525,1.1063630936056885
1853,4.846845711280169,17.361732512174047,317.0587053717776,4.553421532163666
1854,1.950754164660492,11.029393746765615,314.94997067517573,0.8693816420479621
1855,1.9022680141194437,11.50070420086783,285.94624050739895,1.3210937196377188
1856,1.8521624117772935,12.453665474018754,315.07463510546603,1.4175392256001589
1857,1.6601712719232602,11.512623965688725,328.883605222756,1.267706591673888
1858,2.2400640759451913,12.717783189968927,304.1175227396208,0.6951300446479498
1859,1.7598135611931924,13.171917747083572,286.85670160285,1.1840151623489983
1860,1.8012181485507865,13.211935187462204,320.74917661365646,0.9450312922058501
1861,1.8116154541614906,10.770000795093388,336.0148177574757,1.0993694357591186
1862,1.6552697694530212,13.524521838919995,289.04947453808785,1.5616906192374889
1863,1.387120833609347,13.612679513363863,305.7065373311006,0.9384779069835141
1864,1.8379710464942822,13.707947924360885,324.62280142796635,1.052479524087023
1865,2.305667359449302,11.826403698310534,307.07645686933733,1.4219734431506037
1866,2.068942931912835,11.172973279358695,273.54866600585444,1.0624666528067106
1867,2.546201344565844,10.917334689371907,312.98151893814435,1.2233155098489363
1868,2.2628347067462142,10.7880421247677,287.3814445461878,1.6479304835637265
1869,2.1833876835959156,12.012859447331355,282.12699321810777,1.2958561041789103
1870,4.9680039400708615,19.518733961820935,273.90053616225566,3.9761430439108345
1871,1.965999041748876,13.437214285086078,326.4273312769823,1.2996275826720405
1872,2.0220764857267333,11.465887172001414,289.9751962576863,1.2326319010529811
1873,1.9959874524189518,11.957442906211682,311.0000512444617,1.4528146423172787
1874,2.5403253559142422,11.88539369125841,315.42117975042925,1.7562402150397687
1875,2.0008803607606818,11.301191725148348,307.9127418166736,0.8632970800989124
1876,1.7731029190730134,12.809324482736681,310.3382740395315,1.2238258999625031
1877,2.2056864382869983,12.399133071285549,311.85886557319094,1.2167443968574292
1878,1.7143090661300402,12.156005492631566,307.4857583596171,1.1631161387548443
1879,2.1867150294148736,12.394135983115518,291.3171287423116,1.4171296272203258
1880,2.1448443269496424,12.676996372753232,289.7119310812714,1.2639654639335083
1881,1.9337090662677263,12.665980721043427,303.11033220483336,1.5877312656256137
1882,2.1980340502303894,11.077661048265957,302.7290471351177,1.443583772889612
1883,1.479273524392077,12.98596140361724,312.72775518367837,1.635634124997194
1884,2.0570367424637452,12.280902729448615,324.8297012089729,0.9621190699972786
1885,1.838032115366644,11.521922185521708,311.19029649025083,1.054522972588152
1886,3.001792252049582,12.257652660590788,290.4040930558911,1.6574143387859892
1887,2.054538774374073,12.378925224397559,265.7391953348489,1.4664084471962253
1888,1.791262782575797,13.189962033880537,291.1591302941722,1.0327074783364376
1889,1.5175943923814215,10.849228808666302,280.7991734925225,1.1520422323149575
1890,2.456892168877993,13.457482789019613,291.85330035750565,1.1009791889091107
1891,1.8774885481666779,12.02548299194081,309.3609857995738,1.7596108772739356
1892,1.7230267765236031,11.443231424176542,306.51902914109615,1.2175821179805189
1893,2.117704724903171,11.409566090157153,338.4471971048878,1.3142902446705316
1894,2.227401590991979,10.898495465823162,313.69546793747935,1.0029034265523693
1895,2.221883526623335,10.084993627867583,339.3650110996646,1.4213910596160808
1896,2.0069126480707764,12.745139868395125,317.87250927181867,0.8452953457735128
1897,2.055716547910352,14.178975040464161,324.5427213794906,1.0060620511865392
1898,2.081212976488246,10.220623116280603,298.53975911082273,1.0576825486356483
1899,2.117738692970106,10.954529292476606,285.65883290007275,1.2520917475950402
1900,2.1487098185655187,12.826741508059866,296.91872196558415,1.054652303265235
1901,2.383058462956941,11.949799400461435,304.786348447796,1.5928398918448938
1902,4.364006591131149,17.998225215420398,293.6931400879096,3.5194539548332555
1903,1.7141188569593733,11.88810742453628,286.9794363595247,1.1111161315508724
1904,1.949497903913588,11.361309750806985,312.5030784635737,1.401053692439173
1905,2.263823286557249,11.751573678259556,286.9028510084495,1.1631047216633092
1906,1.374715214565304,9.37970163551844,277.39714493386646,1.3165013102896457
1907,1.3767367316198136,10.742167219786689,284.80244994984326,1.6122373905262302
1908,2.3213966424873136,13.043107311640572,300.78160121126155,0.7714125659036312
1909,2.5320429858979647,13.31108982859673,287.16345606023856,1.516805256651675
1910,1.5571799877431842,13.546782660601547,300.8943817402668,1.1750347791103442
1911,2.035160744791513,12.484956281092837,315.8079974950258,1.057820306054102
1912,1.8601592104790448,9.518324238285103,315.3399748435403,1.603360654832851
1913,1.9087094607154316,11.301492817894143,293.1051336363924,1.0987578231837585
1914,2.1069358530647455,13.457121244203496,281.5290514332989,1.3980440925548892
1915,1.5474954198462378,13.785359662551908,294.63877762731425,1.3787051828690842
1916,1.6124738748276597,13.498912517307968,316.8016065761039,1.3667041036845675
1917,1.8945620894775712,11.74012228875322,321.0055321228022,1.156561840219785
1918,1.949118540737044,10.562766546767978,311.35201857860034,1.141010253269457
1919,1.60591571301054,11.95530525104567,326.62584891791755,1.5987791331835732
1920,2.2763766861762145,12.016287720053288,336.1256381531487,1.4319224575546938
1921,1.8538536594111383,13.722121302100598,296.3018972936685,1.1128790600002996
1922,1.852363837876604,12.250570430134433,331.75813857175683,1.0039026336820296
1923,2.0989305765804653,12.018349296768848,300.3101086257486,1.0889776087133929
1924,1.9548821033763752,12.080844662957805,323.35727655068115,1.397520428767601
1925,2.2931168845170347,12.439844712738955,317.7543044361097,1.4872888597266651
1926,1.6733021117697668,12.689084094667725,269.41294845345277,1.3750276265076427
1927,1.5109146910277842,11.203008822580205,287.6079115713178,1.020168477429785
1928,1.8915743526704873,10.836617565911874,283.01681750641353,1.357809488705037
1929,2.0210826605272545,13.507614373545168,272.92315343073403,1.460982327865525
1930,1.565735419565868,10.194854576120747,320.8276697011218,1.3478627446273872
1931,1.5142862534049093,13.80152220512525,342.2378933921612,1.7375113172991972
1932,4.659747196570073,16.076632133110145,300.36189491541705,3.4401997738325396
1933,1.7347768014397633,11.357004753885876,320.37481997659484,1.3791675111221087
1934,1.491620899047578,13.069039367641793,331.7232557184334,1.1510253144785154
1935,2.337869452309922,12.0003760779861,308.7499706032897,1.4802018417752738
1936,1.7788718644755177,10.551875515861974,304.54436483152926,1.3519107625405258
1937,2.402434061352875,12.469070969538596,300.5776173006423,1.6574430675947276
1938,2.0099647768882996,12.073704775980529,314.67605987968955,1.300001296208705
1939,2.1031656017193563,11.762346882713825,320.74449290058647,1.1255846812147878
1940,1.9259750888661016,11.313685480138801,313.31248830870527,1.1050737699968234
1941,1.0706932144090062,11.96193340051634,312.6943353647036,1.668131212844727
1942,1.6021247281312037,11.359886226852408,304.0783477782568,1.1928380309336308
1943,1.9560016890984464,14.677985935734075,276.32681854869,1.4705833049867711
1944,2.1276551980524467,11.73598113300155,321.15889499761875,1.4649051651062301
1945,1.3736140921641578,11.588867350798978,281.87674784693274,1.1361020943327291
1946,1.9812394022488387,11.404200239963432,316.1489415575448,1.2078832046333177
1947,1.6072075694750891,13.954645927122012,318.6032596998732,1.3050698394466294
1948,2.082117057781379,10.197026434314877,284.47222211916693,1.0477868703470727
1949,1.9932097250050613,12.395375664089359,294.05958576910723,1.2876776631154727
1950,2.2602255608503508,11.736781030935955,343.1865419250154,1.5328005730775283
1951,2.3733880255656317,10.434259884893786,303.56931971835115,1.4620129673721336
1952,2.16064646474591,11.099016039350571,283.0361538421787,1.4848980497696163
1953,2.3011377561397013,12.348649393296416,319.41582631483476,1.1107167993965805
1954,4.1380890575258675,19.719928540896703,291.09184629968274,4.142637803378696
1955,2.988091093943501,12.285520321042048,270.4305675958263,1.6326648701050492
1956,1.5734133162267916,13.902068551554986,314.3558518648364,1.3570717333796871
1957,1.8152854777317375,12.18766074493907,288.5008793159037,1.286361854663525
1958,2.3154755039614123,10.401136273623054,310.78139016000387,1.4516824772400057
1959,2.2634524567013474,11.06852411196842,290.37157931415743,1.5043426889345763
1960,2.170586156699822,11.68605368738021,317.7296754968543,1.355255214903722
1961,2.2363615302975877,11.612541369105875,308.30296984290686,1.061486091234594
1962,1.2707549958878857,12.16721522962751,258.39424539873835,1.2486444227486428
1963,2.556254543088242,12.343687236285874,311.8762257326826,1.4896554761648513
1964,1.9286381643966848,13.903580750630745,299.784836088253,1.5031597287206473
1965,2.436062963794798,11.995908368403317,330.50091755943447,1.3091321696224534
1966,1.2882656973612154,10.732586108436498,312.11374128228533,1.1984607181050262
1967,2.089798976218417,13.269186743273423,318.6108411875543,1.6217895050195286
1968,1.802774202299303,13.389327034459127,292.21026558162333,1.3212197191994945
1969,2.200242053053456,12.255687403406567,290.7787804852767,1.2582864310964632
1970,2.110974658364096,11.728966165270142,304.53831204090983,0.9737949946781412
1971,2.1281167291247125,12.684801042803967,298.5089097177107,1.2130915823480592
1972,1.629370409118978,11.767812204952516,329.0841629397815,1.419796608621091
1973,1.9800608077134862,9.738720178344767,302.2402569429801,1.3008426869441325
1974,1.9369415332247306,12.619821711269713,282.9532085002929,1.0664083965087419
1975,2.1733585145976013,12.981476624672036,290.1035435536041,1.2066188481585922
1976,2.3462539484017135,13.585195953417262,322.37091952305207,1.1487337376629128
1977,4.055316578330691,16.755318589097875,301.9893678032673,3.888737229751708
1978,1.5533396990639905,12.2487818474474,301.0271881769043,1.4986780503865704
1979,2.0376525833483687,12.27257951363828,324.0833762459203,1.0959836564997552
1980,2.913876679943242,12.093920815674196,288.5342626004202,1.4674084199154422
1981,2.576101864445725,12.126341642114838,264.7668266283081,1.4546990313769568
1982,0.9589601530348053,12.040849616914663,289.6484003655804,1.7516948998381336
1983,2.022170103793196,12.232924341741098,309.35760359383414,1.1166335753607994
1984,2.3262418338393704,12.81474913739489,300.50879263391437,1.0368174137760366
1985,1.9361855456012071,13.342316277042748,276.9122668384802,1.0001616258497807
1986,1.8389681779496407,11.168034337236998,323.2890715643279,1.24809277913982
1987,1.9065625247207791,11.810468509732999,307.94294502952005,1.1518626475035285
1988,2.1932663199021283,11.535131068123578,312.00226450484286,1.7217139994492459
1989,1.598035508968747,11.377760407079936,312.55298467610066,1.415795957763571
1990,2.4160410280632796,10.22236544316337,281.6265635747019,1.0735150459367675
1991,1.9804024529056758,12.026644701438258,310.45182049573083,0.8931031897078459
1992,1.6727415040609577,12.527252406499818,321.3341680976361,1.3438931516301904
1993,2.3935225564895433,11.82939027291124,325.5255841466718,1.213542582534236
1994,1.4592041832109257,11.990146313963207,317.98273985023314,1.6417710591748682
1995,1.8056764660494458,12.460280620700045,314.23633385465644,1.2790297492002072
1996,1.7999137271501926,13.552231664679995,273.72641723413255,0.8275166480108898
