Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
1884,121.31448703501515,2.2758717839334226,40.06689119847766,4.231608911398305
1885,114.77553154250552,2.5055064129514513,47.16494987064799,17.937576861159048
1886,121.82688212072759,2.429198061662512,40.48335342604404,6.579117739120145
1887,117.70296483875238,1.949629557564018,40.18339302818926,11.255278865553416
1888,121.6188685555257,2.147184806001628,37.37083267259782,6.090743884269641
1889,116.16027094121446,2.0138792890620976,45.43899531858062,16.807242220819475
1890,122.68286049588055,2.1464974956169485,37.871566616854786,4.850727220146141
1891,124.17598929382274,2.520881999207071,39.987340130199,5.238265983569237
1892,118.57214242868298,1.9154798702433968,40.232849958698814,8.620865325530636
1893,117.47553999762765,1.876226941343962,39.123756477044495,8.08115265788409
1894,114.31632856809506,2.0342891693132796,48.75240512835744,20.31499707400859
1895,120.17411804436695,2.2574621205151986,38.90840900703484,2.0761149823939604
1896,119.19705880372702,2.3241509641281515,40.365254244037196,4.629209465069319
1897,116.19183982172103,2.287489686972307,44.24310679991046,10.437209413495122
1898,122.40435814456774,2.4351370806462036,40.123860654347865,5.065101428876232
1899,119.60509181621958,1.8473828811532143,38.28452067439814,5.131371256034548
1900,117.66521852819977,2.4376673076717874,39.32509742790648,9.263193394573328
1901,119.28082554251462,2.137580935990742,41.3932044176678,8.589919917619385
1902,124.32104407068181,2.3462988619609737,38.44174911809182,10.346388705099631
1903,122.86910452564119,1.9353149146473592,36.91411437757397,3.3406207959204206
1904,120.59691920935468,2.2009913394018144,38.77041075989467,6.412095270989967
1905,122.91922555724105,2.247254154117803,40.92283574533534,6.701533283987299
1906,117.4011729352011,2.431150207499684,41.09575847300081,9.547174463946579
1907,121.10034731225379,1.882949075478447,39.30131011788971,5.1603952471960675
1908,121.45669922450806,2.206150509706981,35.45134277425303,5.661650576947076
1909,119.54350682365394,1.9829529417715714,37.8172934711679,4.627895427534146
1910,133.74352592399796,2.3010992088416553,46.15621846199708,22.408861941836662
1911,118.5806562906022,2.3554433072912255,40.30224352222184,9.49811272986542
1912,122.58044419410597,2.457434048501618,36.5381161225846,4.736810357330626
1913,122.71076219174701,2.092994109138325,36.982711101033985,4.267560392116178
1914,111.95680436983909,2.385445297137758,56.659697951629326,33.70554156091616
1915,124.68994768088136,2.4721803174954107,42.37582871290423,7.817423592837544
1916,111.55233904740646,1.8713506060289067,57.43016690383736,33.16711618554297
1917,119.09024802077602,2.3224689840196904,39.54359783221404,5.822015781310323
1918,124.17857890619904,2.3917022507560213,40.92186466678038,11.488558932698165
1919,132.61130223701153,2.1482547227225126,46.659850582416084,18.3863778696332
1920,116.45482345434442,1.9578452844949785,41.121781435106946,12.769816920363759
1921,117.60941510867832,2.3885911512219327,41.26349332810698,5.176341186353459
1922,124.18340781359392,1.9600982344884488,41.02652316569078,9.579368293315579
1923,115.04333595529923,2.16432971309782,46.968237963132154,17.796041425989443
1924,124.49987241298226,2.1919751884393346,41.100489870876494,8.22384924422921
1925,120.82918349296891,2.3431076103408,36.487369333873225,5.552308293340516
1926,117.30357447562845,2.074673688097494,41.90342577436954,10.305477652629042
1927,119.19234327586166,2.063083262234429,38.71708161881412,4.3306409274328175
1928,117.84660454258491,2.2197830957526223,39.560099962765804,9.310888099677966
1929,123.68529812266144,2.40127809552395,39.203355133313366,9.998346405450755
1930,123.2705262102648,2.65749000013063,38.23682930782238,6.571262441625128
1931,115.67060048498425,1.8985037600442451,45.404046734453786,13.49244573209704
1932,119.74886443259007,2.2630684035573156,36.500825692114375,5.4104669401900765
1933,118.32412444673274,1.9826929947531418,38.28373647959779,9.329873562423094
1934,125.00988090222405,2.403762248641349,41.11000711693146,8.497694902842602
1935,116.8146927338081,2.0122910905381537,43.95157142344721,12.43013961104349
1936,125.97311022452354,2.0650703563635355,44.81156628097803,12.567911385652279
1937,120.89678630749749,2.0821458281872007,35.86925063036901,5.663648427833502
1938,117.39800334022173,2.1847602122560392,42.611114801530064,8.668803555382254
1939,118.90045002957123,2.2646395193717415,40.72403049931083,5.665506312759638
1940,118.5149815936178,2.296740278721703,37.83235880178339,10.255241108866997
1941,117.04868295375194,2.1988464907634437,38.15694365621813,7.987252717976051
1942,121.29396326516417,1.934021795511884,37.925123059227104,6.152440777779627
1943,117.19346179285529,2.345557230062038,42.64689301902931,13.560922973608811
1944,114.24086475291162,2.1894082672673947,50.119540604195414,22.49255991124974
1945,119.82300294037066,2.43234695800294,37.172695413573116,3.155778391257196
1946,115.41114579110456,2.058452244104013,47.14933693708528,13.697349011961629
1947,118.66830130899069,1.8795450545298014,36.299788018282285,5.67479835935092
1948,118.1817810453296,2.193194799463385,39.2688529788439,8.279850358649993
1949,118.29923017671997,2.4591905376568532,39.06234081045433,8.182246292188209
1950,127.20298561492947,2.2321884273232104,47.96298485098644,16.25073723548828
1951,121.17487585822568,2.160066040165429,39.69452115019555,3.5524643769773223
1952,121.76065012788553,2.0259305964685135,39.36778024781491,3.8606892907062558
1953,115.49316528133889,2.5515532933361644,42.91583523273364,15.470411081109692
1954,118.97271428572554,1.9940794810230442,40.02557996214488,10.409381947408493
1955,121.66743815281869,2.054921148474352,38.75975877049591,3.5828603660587586
1956,117.82396036996968,2.314006839216805,38.04658540007162,6.874309823075091
1957,123.81499481490576,1.828795862022642,37.056205100305995,5.820501972007904
1958,117.27164058370681,2.454918133076268,42.40753214318066,11.272767063331969
1959,120.11226497881796,2.324838622843471,37.93924707165026,5.397276680666883
1960,119.18323991607576,2.3798462143622223,37.05539906436755,4.652385579366219
1961,121.50939404408393,2.311623402389931,37.7864625969512,4.601507193073034
1962,119.01448077724818,2.1677752965087262,39.340556453908896,5.0759307325513126
1963,120.1602297560801,1.9873702579689156,38.04744062909831,6.009018356160217
1964,120.26799671548824,2.171984911755008,36.10030033881401,10.48785563590064
1965,118.72339795208697,2.0049527376494733,41.59146568923694,8.06066328041188
1966,130.21461138018017,2.297231062015277,48.53212133869078,22.77068842587915
1967,121.73900396199602,2.3613559661096204,37.684157221110574,4.127690973318925
1968,120.72529676971519,2.4953617262396417,37.632978557567384,2.6739514970739044
1969,119.66557916626793,2.2743535281105727,38.85908298465673,7.217248126190133
1970,123.46928649461199,2.3849150713190372,37.87291485988167,8.624854466261622
1971,120.26891384417604,2.140571052553972,38.537066500290294,4.501478544820578
1972,131.55552767783539,2.1043445723983614,46.25978024840551,29.19854196410224
1973,121.3245390926532,2.2947343781633607,37.93147715508652,5.276967151812718
1974,126.25941871720964,2.1227054254566182,42.5663838036318,16.353565232278044
1975,116.84489575513427,2.2538371577655316,40.34476690582953,11.805486253858133
1976,123.3865563684716,1.9877615621329159,41.392482683679994,6.856919783194814
1977,115.13116940016188,2.02367446350474,45.654491636681094,15.440829651874465
1978,121.67354679050874,2.3270818602036583,38.36943479240253,5.082263322162542
1979,125.88275676558706,2.3773380150812193,40.63029517960925,15.144356042060384
1980,122.51487242584865,2.002868766206664,37.72876217657389,5.0377367506998905
1981,121.52893774347336,2.3341228621012844,38.661126284339204,6.133429949410782
1982,119.26260664671047,2.0934528653929454,38.91645499182378,4.1992893065735215
1983,121.09624632151451,2.203301035240062,35.2017991702093,6.685353012689457
1984,120.21860527224959,2.4833888831581294,38.403606390176556,6.008290741525576
1985,118.5634725154128,2.3614974468045897,39.78259300490734,4.993822722312743
1986,120.10138559202791,2.3591743976044386,39.84654232558562,5.057000154284197
1987,121.61498159794196,2.5817580716913935,37.231404065857745,7.1021085557374395
1988,118.62162708755501,2.0592241317900406,36.329775360167076,4.787668371487094
1989,118.50052635587748,2.002825005001491,38.078619092139185,5.351773520794708
1990,116.78324534346426,2.055575545954282,40.48563981282236,11.291312727601213
1991,122.21124758087558,2.149099789318677,39.280488095592894,9.766820633583098
1992,122.69050211209789,1.7290898771416214,35.096957861107725,4.9223307271775525
1993,121.7181473771332,2.1585143526606383,37.53059844606792,6.321528078561598
1994,123.99202852745887,2.091085853621018,41.82302575165853,8.827539422637262
1995,121.27238967495026,2.35675195347956,38.02569935138801,4.105880836752295
1996,122.21523390583384,2.2704838758020083,39.49010641912475,6.023031074452123
1997,121.94189601947645,2.0798606744461328,36.06083915091481,4.659622981046536
1998,120.71622593980355,2.317992169072581,35.935129730624666,4.54835559981276
1999,119.35445233279809,2.344652611964754,40.46413716270621,2.9913228784928236
2000,127.86387310895492,2.046290842041718,48.49638586776801,21.64303507329605
2001,119.59895196245412,2.1013951489235163,38.56610250364434,7.59530512381175
2002,118.93577909552664,1.7549273625804036,37.48382307080316,6.800461751944088
2003,122.34543045269533,1.9818680051261433,38.52925653030409,7.905528831626598
2004,121.78074868741452,2.0515060879152847,36.64438623399577,6.515971126810354
2005,116.64514620240799,2.2148332353212044,43.71517693522569,11.724534577413136
2006,124.48030258914758,2.0109234641280374,44.21093126747464,8.246318588496628
2007,120.70799681641242,2.0973096025901783,38.64788185879449,4.3059419915421815
2008,117.55611360483127,1.9549338636834803,39.783847469522215,6.557153825509371
2009,124.68523075449701,2.234222779706254,37.69404782741288,9.445874108674898
2010,122.93959427194808,2.2851429189169816,36.637842357845194,6.794106720192725
2011,129.6376328134597,2.2804730696839646,52.205792038240446,28.66058208633885
2012,126.50926680479894,2.202472226381052,43.3394951635687,16.827015868490697
2013,123.0422718419352,1.8917854006997212,38.435506994607046,5.016583434464337
2014,120.96839204156235,2.07600926722143,38.85214356082098,2.465549948577078
2015,125.92967829742751,2.1185386655363034,45.273356924718456,13.313155874956054
2016,121.49382312987188,2.119340937415875,37.79418648487823,6.827703898231486
2017,120.9129424671775,2.2149962435979673,37.475600452518805,4.783481615188062
2018,118.95306964033183,2.485108274474204,39.01489059447677,7.6962432965765695
2019,122.80373636185195,2.3624192425369204,37.89983310824373,5.994574348494256
2020,122.47746919870434,2.0024964440302613,37.734276387005565,7.326321157551655
2021,121.0455084336581,2.335680575059327,38.53589977665152,2.1659346129961485
2022,118.55104230301043,2.3280604735331476,39.56030560954661,10.347033858853145
2023,131.20062958333153,2.0387865054096874,48.57881846852304,20.218638264056118
2024,120.78362376413737,2.369773184527088,38.5808035702242,6.7244779628927045
2025,116.86622961192398,2.1679246728109476,43.25586188921549,10.663670577595934
2026,116.43738171089502,1.9180093019971112,41.187176113716475,12.266046967529212
2027,132.37971388542283,2.2910405449274287,46.046377002231964,26.80252823709335
2028,112.93414622333977,2.2433923647229053,51.37288362164074,28.45594771286029
2029,121.63677263357991,2.1544644741628347,38.60329470739831,6.211214417640403
2030,119.51794252096315,2.1925093830033404,39.37829773920649,7.979659902373006
2031,125.05556448132772,2.056182904222308,41.68330221488745,13.631764018707464
2032,119.47024855162299,2.3220261007594223,41.644354126555776,6.649509761709784
2033,123.04440106418087,2.191309873098215,40.775880356310246,9.91883255334814
2034,119.76956709216284,2.233289768789646,39.863491263629314,5.906535630603718
2035,121.35261927580704,2.2714283848857746,39.020926927888574,7.290655812065296
2036,123.28419324585217,1.9690828771147353,41.44022759561632,7.840705953060508
2037,119.5660772793938,2.02114339562359,36.58428947439757,4.876158229326551
2038,124.08932014194505,1.7580111080767584,41.88102582006178,8.884709522121291
2039,117.9195365809699,2.3129484516980816,38.799018467116795,9.477265773861244
2040,121.91323781193097,1.9575579952506468,37.44983987146415,5.4307247057342085
2041,123.86018314064235,2.2265139419791304,40.52955264884341,8.847654043500512
2042,123.04611622455003,2.2741976449879107,40.524236368124654,8.309496684249508
2043,126.94097911787978,2.320470567778504,44.265301612211836,17.508922537887056
2044,118.63333811633696,1.9591966172327884,38.565931122767324,1.5669943945575113
2045,116.72463732081938,2.186967676371862,42.148111422728405,14.786267401323066
2046,117.91756116366513,2.53405608415755,39.84803861343958,7.960076495492296
2047,123.04737195630015,2.5428629359968635,40.03242270364349,5.102873755024146
2048,122.54356109623507,2.3974646188053903,42.990873689498166,3.8980937384932868
2049,121.316995644907,2.267498627763768,38.56722389363945,4.595922969177576
2050,117.5188331477679,1.9989787222309245,39.7103196140665,8.372262049075593
2051,123.37728860932009,2.343724325078211,37.55786941920997,5.777707414820154
2052,117.20341518928332,2.168395754250632,40.748262281830925,8.948879766032926
2053,124.59274370536839,2.312105655054569,39.6173927613047,10.724243932076131
2054,129.85805911173358,2.073431309029577,55.87016119950064,36.520514467344114
2055,122.13599855437181,2.1654133774320146,38.87153652393716,7.210758486665507
2056,122.807635220539,2.2328294720152853,38.116741254034835,8.47657733272026
2057,119.47213471642377,2.249255618298772,41.094003429365564,5.299951253916315
2058,115.38833870463087,2.2987445428920497,43.971881833655814,16.42062406742648
2059,119.13156997460631,2.08416100309502,38.61276637888676,7.232177333964981
2060,117.61202475259388,1.9313431095779596,41.3561542466048,7.964271699041528
2061,116.51428581311345,2.524957007979959,43.586430350516544,11.433683984209031
2062,126.33931582018651,2.697850833804672,45.93267403209883,16.80155142052574
2063,121.84587380587989,2.289484142240476,38.71445597169543,7.5219821081060125
2064,122.17703149990335,1.935201581053978,39.670975204412635,5.8129706151966465
2065,120.04203066789162,2.0453609766314247,37.33725452944092,3.250398190961479
2066,120.46409964442535,2.301823513810194,39.256688170498606,4.738891448773214
2067,123.99010711494194,2.468223122336257,41.143110818145125,5.5907300400280775
2068,120.89975493204483,1.9574218730916289,39.96896347338245,5.346401754463249
2069,122.64515120787667,2.17513343583022,36.42646815939407,6.632548785288014
2070,120.39238667668045,2.239186412888794,36.90188461886721,4.814868082764627
2071,119.93932603873066,2.3729156902571753,39.317589695642745,6.05301156076827
2072,116.63856608663423,2.1312797811199244,38.73808944789874,12.649849377489272
2073,123.74689754797086,1.8872370617356151,54.75245411434789,34.268016857127336
2074,120.18915810669415,2.3242395118905805,39.52238795911753,3.147205046214768
2075,121.17513974517902,2.4249591930342476,37.25746044285953,4.729533657145361
2076,117.01299688620274,2.183481707650968,40.9379156423289,11.542369499006067
2077,120.89312791839264,2.2810480182612864,36.606134209790085,8.203549940120881
2078,121.16663294527055,2.105101754114586,37.328097382808075,4.6930593630038135
2079,114.31637518121593,2.0308454410548213,47.18724590546832,21.881390632244635
2080,118.16311355561355,2.405285136109444,38.88284977683042,9.685262277075525
2081,122.26251807057996,2.2774991695628923,37.39168778215916,5.384290530581466
2082,122.1998820611268,2.2980737198803767,37.96443151098015,7.8858756564408115
2083,125.08967080506862,2.500423029598923,52.16901632066292,33.93329474669382
2084,121.49118895654918,1.9890315331362856,40.48945011984726,7.907174301578817
2085,124.16946239861747,2.0895947463681157,39.697567531122885,9.586943284760011
2086,123.40892617287179,2.2315866697669393,39.724038848445694,11.715284631570668
2087,120.7046140602568,2.0871373524477517,37.26924777132837,4.061500584437042
2088,119.54927342869469,2.3566273070544903,37.696539160038185,9.972360068381928
2089,119.04903209856303,2.1625201558192035,36.62169896648381,7.991965541804101
2090,122.45024132701994,2.001493438500562,36.41992785729682,8.482855900059558
2091,121.60482231674295,2.2131543350375327,36.511380444113776,4.719961778561359
2092,122.95115241891682,2.234067754161358,39.07634495279398,8.136950452276883
2093,121.40880882067557,2.3869364125792663,39.435793175279635,7.969744539114043
2094,123.53816824607706,2.278628180629485,37.09464168502249,5.388822892812513
2095,121.29323685216887,2.292229278271967,37.305117485569916,4.919775812565172
2096,123.43253502000823,2.2640583368014453,37.52483193502916,3.2026492106089997
2097,123.69955058813657,2.1623554957416142,39.25970592076626,7.411818026254586
2098,118.50596744630307,2.056756176977747,40.76694398517729,5.826653865040838
2099,115.39475345470069,2.257767670331875,44.3311864212994,15.782817484619647
2100,125.78482785364511,2.133375046823272,42.97503500572437,18.768024535605186
2101,121.79564206520801,2.537964524088203,40.031067100414276,8.685392866489643
2102,115.68509372396203,2.4684364589546437,44.809881528735204,12.35192973334254
2103,118.787159558622,2.326567826470322,38.08914640761772,7.969734759688173
2104,123.39281030634646,2.275693387858597,39.46620892726117,8.721908472167799
2105,130.55594337289284,2.182408189803765,46.54281924965965,22.258161754138328
2106,119.41260960011071,1.947775253730573,39.10098443852215,6.420717344582478
2107,125.3427337669702,2.156765555335607,42.818996245866884,12.325133993862607
2108,117.75340984621019,2.2202800066810515,38.5415688672227,6.330560060902197
2109,118.52572459096001,2.2458912948889327,39.57454277855311,5.383187807159322
2110,121.65529807264963,2.2939072734031654,37.941626188689334,5.6776592124442935
2111,122.21041028936703,2.3842660395755373,39.03040109141698,5.901647377177312
2112,122.53866340645627,2.0615691856614267,39.601597883565745,4.682350618135849
2113,123.82483793816374,2.063384878558198,40.3762205482776,6.483583616188903
2114,121.6155937241127,2.4901713359486317,37.68921887990305,5.162053897233139
2115,122.51709021070907,2.35419631783863,39.719672822757644,7.689233758268472
2116,120.19645129612324,2.121845811573336,37.00707030508711,5.280668717026653
2117,121.19436474003382,2.1785577662095528,36.2916324920967,8.296410756466678
2118,121.33335595816627,2.1794572106650203,33.87057507293685,3.9168351276368663
2119,121.66680422103902,2.206314824456277,38.0066348939647,5.722528376982576
2120,123.39487340350655,2.2945366184477227,38.19378172479961,6.534235201290458
2121,122.72095161402898,2.7069985492199664,39.168649199620326,7.353711858425037
2122,121.13707270899057,2.2379513122325307,35.44153795180332,3.7215591484146326
2123,118.49170944668278,2.3325196300850504,38.54280261379994,11.064088257539284
2124,121.2097808999944,1.8627046587619716,38.62103264334437,2.0032392432564494
2125,120.91314486682319,2.103020001444233,36.662872648861345,8.462052790348174
2126,121.59886289742091,2.4457630005433213,38.610933862576346,5.496500960774363
2127,127.84022845213525,2.2804630782713233,47.56939018743968,22.625660552409343
2128,119.37630438652216,1.3221770830270327,38.537354435235976,8.658332921704227
2129,122.30909595928861,2.3348046404632394,39.15072649907958,7.429363121534552
2130,124.31223240845732,2.583632878925754,41.6522305061296,7.652758147865424
2131,121.30380593370809,1.8008184827760414,38.140545704695164,6.372474470873629
2132,128.2473198694337,2.5038775351291025,48.49698858043313,27.131476399466795
2133,119.82807819563243,1.6456088738748145,37.706697636327924,3.9948359973376877
2134,122.00467658919214,2.387599789010683,39.05010448276462,9.578295438373324
2135,118.52370219083176,2.198270274797552,38.02142152620473,8.079052517232277
2136,119.9102733210558,1.730005756951077,38.02976435602434,4.792493715532478
2137,121.77169512222964,2.2892275654479577,37.629363611698146,3.711179845829876
2138,123.62354259315396,2.430167949830412,39.37988434406581,7.184796066956824
2139,121.98919398547308,2.2727774007643147,36.90320375497296,1.8274478302797
2140,124.90325603293768,2.3169655274119227,38.94426202703041,9.743428189320833
2141,120.70560753716272,2.117664777532188,38.696032123626125,4.730771659435728
2142,119.97027755749909,1.8277220489557957,39.486643078425054,3.529728974692919
2143,140.95759058935792,2.3383728044674132,60.18099410577682,47.49401334864571
2144,122.2221367132703,2.549950783889259,38.80820000130717,5.307110404273262
2145,118.7696072074665,2.425916170845492,40.50256123127551,5.733118568377462
2146,118.84778233703099,1.8024248340797309,39.79373335192609,6.20307982744829
2147,118.07769226495284,1.8970211185578134,39.33710291735073,8.863663073710862
2148,123.90336500315604,2.030806451640532,38.6279509544653,8.289455219430234
2149,119.87043039203095,1.8814049097439716,38.3859755529894,4.314721957370173
2150,121.3948236745351,2.208837983911208,38.356415437975095,5.493301607567534
2151,120.80312310924137,2.278683161036105,38.13307707672792,5.117281859164287
2152,133.48649327434856,1.9139493433515267,47.23454965397824,18.130230823527782
2153,118.37509331205953,2.355425691855106,38.10838248512722,7.063388374474312
2154,117.66572591295665,2.320220788804003,40.99531918995784,10.191827004434764
2155,121.69532165226295,2.0903681750312595,38.718474726760824,6.456277963840352
2156,122.86297378256968,2.1654956028032033,39.02461645229941,5.977802728523248
2157,122.03085017060269,1.8100397648693938,38.37807519492359,6.857796536074414
2158,118.49069343979828,2.1335475687425856,41.56828060494564,5.541901350304209
2159,123.10020301048333,2.2014769948260655,38.158695170808095,4.9407215472678105
2160,118.69403112600354,2.233749519045638,40.83571396521857,6.583737926486187
2161,119.3832302011622,2.275775382404035,37.62083599814709,8.960256262417458
2162,118.0737440733618,2.248848348646115,41.32548996944411,8.507218902287418
2163,125.0335908808213,2.147131260546866,43.182746001750544,10.371254349480676
2164,122.96360677718478,2.2572389885108635,38.46729878216688,9.483375253684727
2165,122.87547946460451,2.40040639866205,40.9330850791528,5.885915100866904
2166,124.8663554055416,2.1809003853380715,41.89846155960127,14.678039593529643
2167,129.71921266954004,2.2635189781663354,53.584973133384125,30.83719641695423
2168,115.70139907787852,2.1627657874671766,43.69013420831348,13.104025520589836
2169,118.71103259928097,2.070648216704086,40.62525278548062,6.717692364325489
2170,119.08985723905897,2.304575933383521,40.00268609321824,6.003765782921062
2171,118.36245917061365,2.088954811165959,38.15500423607653,6.10014961427438
2172,117.6594919324285,2.2772293801984382,40.27394420704462,14.04939870082964
2173,120.07107550142837,2.2056510743020095,38.4544180368997,6.107405732246271
2174,117.22852848260284,2.1392130646959715,40.46939346364008,11.060473282264322
2175,122.03863133936598,2.134371433570668,41.302465753392035,4.699993663129457
2176,121.1602647964287,2.098375801516863,38.30941352352128,4.111417850725271
2177,132.3063985444708,1.8708397655821973,46.15664597855088,27.88768882222395
2178,122.57395820007858,2.2765790190323387,40.09312212896633,2.882971177537564
2179,122.8693212456227,2.2463093650556645,38.293982026963526,4.251584173466041
2180,128.99623959573373,2.369934050489699,49.007136324450386,26.36315257071423
2181,127.57554454816437,2.093708619538641,45.34426082881885,22.900215017418166
2182,121.7267364610945,2.5790767250953337,37.52644183433528,4.673268810717457
2183,115.22629726686314,2.1240528104300735,46.697633059029464,17.658163096542182
2184,117.89263518812473,2.024978071561061,42.165514573064314,8.632185116765598
2185,115.60444073401376,2.001263016031467,43.399368727501596,17.85211191204941
2186,121.05373735036905,1.8532155193540678,36.84386716753719,2.1900369613840898
2187,120.62240380543467,2.506525578478626,38.76904771443464,6.648232697225852
2188,119.54788033651168,2.4742134781537324,37.65395927036665,5.5601200644703646
2189,127.23387094844159,2.3201490325769516,46.200301047319286,20.558681419085296
2190,122.70184690963842,2.0207822384448444,39.776508771004394,4.657063014755445
2191,132.38882598824483,2.5622535363118244,48.42702536240459,23.452256466667258
2192,118.11367218737948,2.129656167695669,37.277741936223094,7.921048133933269
2193,117.90265083687386,2.1461948337546697,38.41917603814235,6.653122747902584
2194,121.11409704720056,2.487451816087215,38.01580625139594,2.7717716230637297
2195,121.5363221329219,2.3317821168961745,35.64083102164286,4.1978929130516915
2196,115.24543414194518,2.640220627750919,44.89899766474532,17.037129020232065
2197,120.44104822916644,2.249744452063804,36.259008486948765,3.8712162525627543
2198,121.04362345690787,2.120593840084255,40.13233937024365,4.573526282344553
2199,120.3330375861095,2.077639023308041,40.912549922734755,1.7726786280211413
2200,118.47848972172531,1.8306007645618747,38.02310686531319,6.721070080286628
2201,119.32744093604447,2.144280845438759,38.94922612498166,8.123923466434444
2202,120.45173649992434,2.428918667765476,36.817605578817435,6.645050122273484
2203,121.28148007319115,2.319766834531214,37.61532054428195,5.06257918070972
2204,122.87485390590676,2.2040616013120813,41.117827103411194,6.893217186499753
2205,124.3506542353477,2.0010131112367344,39.86321932502334,7.555714580069829
2206,120.08752205706553,2.2453746036025475,37.81132681828698,8.577849096973335
2207,119.58591579204239,2.4025627410390746,37.21463146498692,9.82862071389471
2208,122.35673258795634,2.286143851293997,39.89500532031332,6.157418058669302
2209,122.89361924087365,2.233347033926672,34.54662792918828,11.377330928809247
2210,119.65397865689745,2.040608469343759,37.82295364234816,4.541774203713507
2211,123.45021977859514,2.3734363628224027,39.261135009576044,4.924201381065577
2212,124.03671455758352,1.573619036251164,39.16935923812654,7.079287223705067
2213,125.00422804354189,2.276569141773029,42.650054449481715,10.394813274998066
2214,126.51279481083145,2.71406439618892,46.24863492695425,20.229743766501194
2215,118.31410997015574,1.8983253225336307,37.75142978878832,7.190699496274556
2216,121.04308444893078,2.151726109059727,40.721941029244775,3.567303650081244
2217,121.03496085951785,2.198417801975055,36.15003242591404,3.4933559583972498
2218,120.69597193754923,2.1074834371886846,39.69555515998526,7.398393584847382
2219,118.98728494920857,2.407274848511796,39.08600082074652,8.512730978275988
2220,116.39475778998369,2.2944902028710605,42.01100485259355,11.700480980448722
2221,121.28730628268991,2.230460074509464,37.48598286943749,1.6649008944789885
2222,118.61809745540147,2.359454512233856,39.20459451317388,5.041383171240096
2223,121.26657979031764,2.2033501418143486,38.28657747303619,8.49523596586116
2224,118.53846502073355,2.835972897764703,38.13681332313051,8.629439039597287
2225,117.59105912788254,2.2302693867313486,40.252471186328535,9.391683867918301
2226,121.72632491716838,2.239056419697941,37.11418586496006,8.935424788841893
2227,121.46785673310013,1.8579063900853452,36.468591397799536,8.997431391289377
2228,122.79577411109489,2.0913099345393156,37.646951811582035,6.260396386601053
2229,127.77617767589464,2.4294755363599623,46.60668143446038,21.237418018342357
2230,121.85959754675362,1.9329086299280256,37.61635836074899,4.352729083821748
2231,122.5037534778988,1.7684885651396092,39.05969777201334,5.450699836580699
2232,117.6595598805113,2.206463094237515,40.611802302647085,6.281471613141169
2233,117.01058693433724,2.4741489014949956,44.068039863524604,7.938661698218545
2234,125.90677128499733,2.2084762457392255,40.423220059684475,10.35368970422482
2235,118.13721268220675,2.1327750794747313,40.41316452600037,10.128683242568197
2236,117.76377337844721,1.8283024124518041,40.31244211421199,5.898942737582571
2237,120.87879334422868,2.290450824540439,39.06360347683227,8.910070236232837
2238,120.72040351853009,2.332255021776609,38.94860308794261,3.839642974078753
2239,118.2022298300258,1.84365350017978,39.50756466810371,11.24059609628593
2240,120.05458302198939,2.426906489739444,38.42108558802214,4.81923139036435
2241,124.81106472471532,2.353139105178422,40.228037177119255,7.307720152840411
2242,118.50141981262142,2.4264631885094694,40.17122262276816,9.824195939790663
2243,128.86246802438848,2.3167050183666684,50.020637164495945,26.327985131964585
2244,123.92204022478936,2.330736541762264,40.88830456680726,6.46691477584314
2245,122.52612042700791,2.304144179740348,38.482264105193835,5.385025938670626
2246,119.07639227598915,2.3736944643002396,38.18087801951191,4.774081057090111
2247,124.2993997896909,1.8362484461752164,50.159157082984166,26.746606577794758
2248,130.7562804922773,1.8997881132756973,48.64005614795124,21.69385984845683
2249,120.83041624576725,2.0527984199620457,39.69282179155858,4.542437715075571
2250,124.61358347863984,2.1740359656654897,45.0762985847848,6.314401293741961
2251,117.78659587790406,2.277627384661636,41.85754460281419,7.710417419495066
2252,120.73798836731443,2.2649363306457704,37.28017949938908,6.560713184234575
2253,123.09294844567418,2.4234211622912065,39.78241167474586,6.336242487755251
2254,113.61807124562205,2.4296990597160706,50.86375978551138,23.650368054781968
2255,124.20473712061059,2.0255229783412414,39.05676586350689,7.026143568718351
2256,117.33440322616005,2.247715222010094,39.317012849458,8.743712296459579
2257,122.0291860297165,2.0304336904556326,38.15076404683617,8.247729761822988
2258,121.7647177637933,2.162350592329287,39.17867440032929,3.239100852467354
2259,124.36221781353792,2.264358273809699,38.391641149765924,10.526141902687044
2260,122.70786558076998,1.5182575847056619,37.704529837284596,6.310286614409265
2261,113.63039947563706,2.682248807927937,50.69286983719943,24.67399442097233
2262,118.56718433381643,2.313281735479495,39.35633095168996,5.880030289042104
2263,121.42843590099517,2.080859344917319,39.88153831745623,4.595868066950497
2264,120.39556235302867,2.585473951046046,36.245598180897524,5.317002361849966
2265,122.48059326224599,2.1305137659027613,41.540088823290105,4.977987510115405
2266,123.44703632257608,2.226503877165612,37.31796691144101,7.92551636507178
2267,122.886200382932,2.102576837920475,36.144792580129284,7.314347290234328
2268,120.33574767808116,2.530398367488668,38.02048423903191,9.482573486388947
2269,115.2763552655265,2.1790030587388243,43.732427383502745,17.194599222051664
2270,119.58800812855007,2.229896820147902,38.3882362666506,2.2645413202784437
2271,122.29074125923076,2.4407564306050893,38.27067791698067,7.992840802991703
2272,117.61961351709351,2.3170278914922156,40.25943633450006,8.812100251727149
2273,122.95695166337688,2.189130386973186,37.74739081695877,10.363039124057767
2274,123.81601922152865,2.4220781944714926,40.307045134677736,10.770243949366671
